"","x"
"3776",1.22476213288359
"3777",0.964812374903989
"3778",0.940604397489369
"3779",0.231779475296222
"3780",0.256964282755752
"3781",-0.795582300016955
"3782",0.066652568453463
"3783",0.0147546642375352
"3784",1.69324082467318
"3785",1.24437097091613
"3786",0.439632043251584
"3787",0.488146925850958
"3788",-0.340693421401306
"3789",-0.262415393126907
"3790",-0.643287879556675
"3791",0.326642758442822
"3792",-0.115251296039936
"3793",-0.331894960088939
"3794",-1.59926256072532
"3795",-2.04398603359715
"3796",-0.811348949752904
"3797",0.0588353856197362
"3798",1.43911941430247
"3799",1.65578239434248
"3800",1.17221419282233
"3801",-0.293777375406119
"3802",0.980190252896198
"3803",0.494493663536404
"3804",0.650778378389219
"3805",-0.279539161208949
"3806",-0.435782185711948
"3807",-0.671538827407248
"3808",1.28094687817229
"3809",0.481624090826646
"3810",1.79080967272087
"3811",-0.0515820451779957
"3812",0.864166319800155
"3813",-1.31562695500079
"3814",-0.24695549439531
"3815",-2.84590537946317
"3816",-2.344172719196
"3817",-4.09973584898542
"3818",-1.78322336717971
"3819",-3.01791121916912
"3820",-1.57524590333088
"3821",-0.656351892599707
"3822",2.27807141281869
"3823",1.88457483267463
"3824",5.04625789882053
"3825",0.736900637470859
"3826",1.58505047724691
"3827",0.528490719134195
"3828",0.724020905985304
"3829",2.02413151964962
"3830",2.34386959146865
"3831",2.12625453060349
"3832",2.65379997761206
"3833",1.26533932916269
"3834",0.252892596790113
"3835",-0.861015031803755
"3836",-2.58668716994525
"3837",-2.32878444084719
"3838",-1.08686376139693
"3839",-1.55418860318922
"3840",0.861972767425069
"3841",0.489848225505479
"3842",1.07585451837811
"3843",-0.04498343393878
"3844",0.467917224758973
"3845",-2.07064176893605
"3846",2.26229476068005
"3847",-2.09092460399535
"3848",1.99237558791213
"3849",-1.40648958944049
"3850",0.848907726933349
"3851",-0.396434493754928
"3852",-0.300575286376082
"3853",-0.690880037101586
"3854",-1.39147563394547
"3855",-1.93651074134824
"3856",-2.89302004307119
"3857",-2.18529076520113
"3858",-3.09290008172803
"3859",-1.46313284166253
"3860",-0.58764231414343
"3861",0.748243350351418
"3862",2.87106478715467
"3863",3.84754763023429
"3864",3.55762138859371
"3865",3.46508683960701
"3866",2.40439055606967
"3867",1.25137073068716
"3868",0.48475856423214
"3869",-0.494543136739921
"3870",-1.59277955462252
"3871",-1.16373598064534
"3872",-2.40014955215787
"3873",-2.16598919596644
"3874",-0.396871870474293
"3875",-2.64672677117212
"3876",-1.20762661440358
"3877",-2.1242643017086
"3878",-0.813820626846819
"3879",-0.187121743635256
"3880",-0.69450262743233
"3881",-1.07300963771169
"3882",-0.135742490516171
"3883",-0.338872677274091
"3884",0.439850208383311
"3885",0.447117647564396
"3886",0.310899055649436
"3887",1.82114247537751
"3888",0.727894038625648
"3889",0.837869824988384
"3890",-0.858574728715512
"3891",-0.662870794516163
"3892",0.207907431346516
"3893",0.627420070346712
"3894",1.9218546309722
"3895",-0.142255909468108
"3896",0.481401611613773
"3897",-2.28655471691522
"3898",-0.715814854535409
"3899",-1.81733133066343
"3900",0.0594205747425842
"3901",-0.349396483952903
"3902",2.20344353868821
"3903",0.575072264023948
"3904",4.27859220581968
"3905",0.298288692469385
"3906",1.68542507631613
"3907",-0.702395311483435
"3908",-1.56788721636513
"3909",-2.96022857072979
"3910",-1.75891838538569
"3911",-1.70272123395058
"3912",1.37698593351626
"3913",1.41392700619716
"3914",2.27828630343945
"3915",2.07087770952534
"3916",-0.159979604972874
"3917",1.65782950337422
"3918",0.481958346065788
"3919",1.62163800083737
"3920",1.58636225128244
"3921",0.668985790011548
"3922",0.335977961529018
"3923",-0.323425837191877
"3924",1.20663839795952
"3925",0.00210727365787725
"3926",0.989868365766244
"3927",0.853430838400464
"3928",0.453402162279456
"3929",0.354240720139464
"3930",-0.610261118449069
"3931",0.18086512524244
"3932",-1.35559200415589
"3933",0.327021100013037
"3934",-0.97201836214473
"3935",1.19237249938441
"3936",-0.240207376300497
"3937",2.83170598481891
"3938",1.31565915437544
"3939",2.02950554432563
"3940",1.00806601527088
"3941",0.245862926005867
"3942",0.651161237668251
"3943",0.465717500961179
"3944",1.63396832658106
"3945",0.789884814520377
"3946",1.14815812897262
"3947",0.889845140978935
"3948",1.55322593360299
"3949",1.47415620861255
"3950",3.04342352446153
"3951",1.04040564751504
"3952",1.36805871018543
"3953",0.626014046526103
"3954",1.0719790109047
"3955",0.370445828214182
"3956",0.516785837697526
"3957",-0.140595667220179
"3958",1.46641317275699
"3959",0.967599093025045
"3960",-0.127008535126363
"3961",-0.540110923494085
"3962",-1.35776467209615
"3963",-0.676777814000792
"3964",-1.89643599294915
"3965",-0.989169049886105
"3966",-1.19236047876552
"3967",-0.147643225695017
"3968",-0.397929990110979
"3969",-0.532846386699499
"3970",-0.222328905956261
"3971",-0.669198535272965
"3972",1.92432848650796
"3973",0.881481969597768
"3974",2.1979918540508
"3975",1.72523904434834
"3976",-0.920553935359287
"3977",-1.20895640650466
"3978",-3.41182401689585
"3979",-2.42306906872714
"3980",-2.02182533197464
"3981",1.03697103231413
"3982",2.41304618734152
"3983",5.03699905082981
"3984",2.87619021651103
"3985",2.48174739175127
"3986",0.196441967219522
"3987",-0.508906435887511
"3988",1.29424084645032
"3989",-0.203994434671992
"3990",0.906414999421308
"3991",-1.68105000059704
"3992",-0.890689917316736
"3993",-1.87537986946646
"3994",1.17766827644853
"3995",-0.0974249935979428
"3996",2.78511845053267
"3997",0.980948006615801
"3998",3.56571432650761
"3999",-0.0538379676323663
"4000",3.21794110786502
"4001",-0.172829719735336
"4002",2.41696750090832
"4003",0.149276496551699
"4004",1.20129528751532
"4005",-0.0743390918079465
"4006",0.491840855437631
"4007",0.744874195074464
"4008",0.280939675619324
"4009",1.12978311883915
"4010",-0.580022680963877
"4011",1.05353501746727
"4012",-1.09270454826394
"4013",-1.02156582382328
"4014",-2.11479794196014
"4015",-2.3300428361123
"4016",0.819575373391928
"4017",0.761836577334451
"4018",3.87642719731706
"4019",2.15850466809587
"4020",3.43140171259664
"4021",1.72409751913429
"4022",3.47475216792696
"4023",1.49773731942257
"4024",2.33596776244663
"4025",0.233027820138458
"4026",0.221223632589906
"4027",0.660446209506688
"4028",-0.722863202587028
"4029",2.13214030128929
"4030",-1.07078126890875
"4031",0.930098133148241
"4032",-1.06144320101929
"4033",0.0711038715071256
"4034",-2.21195920206301
"4035",0.0375781516636605
"4036",-2.582245553492
"4037",0.559571788250851
"4038",0.0582600390242849
"4039",1.49784003870246
"4040",1.06895180872576
"4041",1.32393666847701
"4042",1.0894685929179
"4043",0.352018230089398
"4044",0.90038888666686
"4045",1.13652719812906
"4046",0.640338703210011
"4047",-2.37813365831905
"4048",-1.35020381950008
"4049",-3.66581539393942
"4050",-1.51421319003372
"4051",-2.12609963317717
"4052",-1.60221596665076
"4053",-0.237061727737515
"4054",-1.06740185920036
"4055",-0.452015599175287
"4056",-2.82384639766004
"4057",0.963022290334363
"4058",-1.93118842008407
"4059",1.70346078749864
"4060",-2.42417589450427
"4061",0.671743135235757
"4062",-0.0987674550692116
"4063",-0.219581483584653
"4064",0.720210366720161
"4065",-3.05100964191814
"4066",-1.06428018047546
"4067",-4.55853714558418
"4068",-0.719997944061121
"4069",-2.80623415528905
"4070",2.38900304848846
"4071",0.787080675818205
"4072",2.79133415900474
"4073",1.07759079318832
"4074",1.71918434318179
"4075",1.92729548941543
"4076",1.08051893690202
"4077",0.761282854397349
"4078",-0.0612783329814729
"4079",-0.719342651155396
"4080",-1.0601282617011
"4081",-0.181932449223556
"4082",-1.23926680156218
"4083",1.07964650009692
"4084",-0.603793376342551
"4085",0.465816973720945
"4086",-0.0664379395692022
"4087",-0.587959588102061
"4088",0.373288775883028
"4089",-0.651862275373774
"4090",-0.769897476751921
"4091",-0.472851775465813
"4092",-0.45761534922694
"4093",0.365805683390774
"4094",-0.129059315577335
"4095",0.424143231294483
"4096",-1.18329645540762
"4097",1.11577956435999
"4098",0.904783253806353
"4099",2.14433461750085
"4100",2.81567018115707
"4101",3.83026035181693
"4102",3.35829831392767
"4103",3.11793279094757
"4104",1.33224100756936
"4105",0.916139516637609
"4106",-0.939411419014784
"4107",-0.205023374993242
"4108",-2.99552462843819
"4109",-0.779595556147113
"4110",-2.32437747396402
"4111",0.356876479959745
"4112",-0.963992089350303
"4113",-0.45129628305096
"4114",-0.759263756496872
"4115",1.6515056857617
"4116",1.78614745604155
"4117",4.31967932518512
"4118",1.75901948185135
"4119",2.67281451970214
"4120",2.28910994030643
"4121",1.30747376790166
"4122",1.48173856113018
"4123",-0.369942088764145
"4124",0.161276270548466
"4125",-1.83229592182701
"4126",-1.03669461765307
"4127",0.297597631097097
"4128",1.92165390438798
"4129",2.12679209517595
"4130",2.4104915553246
"4131",1.27059135158511
"4132",0.920622999611459
"4133",-0.418841335976194
"4134",-1.40594475318926
"4135",-2.15456083735329
"4136",-3.10819347320129
"4137",-2.54862616217123
"4138",-3.37090281646843
"4139",-1.65322343814614
"4140",-1.96630739687204
"4141",-0.0269433189658701
"4142",-0.514316573953402
"4143",-0.406823317600797
"4144",-0.990259398342623
"4145",-0.326816203422086
"4146",-0.426069453569196
"4147",0.137326688759532
"4148",1.2652972078112
"4149",-0.277121645690385
"4150",1.33207738157677
"4151",-0.431408317742617
"4152",0.12210785935409
"4153",0.0847576867335837
"4154",-1.83025894288138
"4155",-0.322550766172234
"4156",-1.86621937521705
"4157",-1.13004764102479
"4158",-1.95943208658256
"4159",-1.5461331025695
"4160",-1.57693612618371
"4161",-0.847159313362006
"4162",-0.604939623349083
"4163",-1.15689921281735
"4164",0.47529363038635
"4165",-0.353153926947146
"4166",1.27296038704383
"4167",-0.704584029890705
"4168",0.997877203888457
"4169",0.0420891041338734
"4170",0.865807801312693
"4171",-0.819791331035674
"4172",-0.781949029381216
"4173",-2.94742881531768
"4174",-1.78636782036041
"4175",-1.970435071453
"4176",-0.642805677556118
"4177",-0.735928129791534
"4178",0.139580486695345
"4179",-0.253906865742268
"4180",0.573114519170591
"4181",0.479490768500046
"4182",-0.290529256858406
"4183",0.597875852545012
"4184",-1.70122345981622
"4185",-0.00768312464115444
"4186",-2.276095607645
"4187",0.0352606712835948
"4188",-2.71890186103881
"4189",-1.27922158124043
"4190",-2.44286643250248
"4191",-0.71804079385907
"4192",-1.17276415016133
"4193",1.45322767029989
"4194",0.263496612437343
"4195",1.82294735708997
"4196",-0.621254087140743
"4197",-0.534160624551285
"4198",-1.41927206535482
"4199",-0.996749332308123
"4200",-1.67980290502195
"4201",-1.75037581317004
"4202",-1.65592309535818
"4203",-1.81887065785968
"4204",1.4155118523423
"4205",0.643864516214069
"4206",3.5069919730961
"4207",1.50811534650207
"4208",1.88058095941251
"4209",-0.477583196504838
"4210",1.07378333121604
"4211",-1.54901583561139
"4212",-0.162131743006902
"4213",-2.4336801515239
"4214",-0.869252882675593
"4215",-2.2608219883244
"4216",1.03617469348558
"4217",-2.82842632607457
"4218",1.24867209325353
"4219",-1.74974111199896
"4220",1.8970644501891
"4221",-0.00422358378003038
"4222",0.889928357968127
"4223",-0.799454107360629
"4224",-2.79103207052389
"4225",-1.98241162062264
"4226",-2.35340782545185
"4227",0.0442193653327731
"4228",0.856290290505541
"4229",0.50290280731039
"4230",-0.0237348336577037
"4231",-0.0803061572774236
"4232",-0.519029878295439
"4233",-0.419821025164392
"4234",0.228357094862047
"4235",-0.627379590526391
"4236",0.335770945513313
"4237",0.0791057590779852
"4238",-0.0192438124933657
"4239",1.28763948013185
"4240",1.53340550585269
"4241",2.07042383444934
"4242",2.79798223539112
"4243",1.13295544269145
"4244",2.60068458941945
"4245",0.523211229574761
"4246",1.32038999190444
"4247",-0.844288929445841
"4248",-1.88168839448504
"4249",-1.21508601335955
"4250",-0.596723543394566
"4251",-0.783868117296527
"4252",-0.107453017040029
"4253",-1.12734668194624
"4254",-2.55560661155119
"4255",-1.69227550317986
"4256",-1.73557497105534
"4257",-1.17093417541651
"4258",-0.466694433751916
"4259",0.366503043991906
"4260",-0.377409590034939
"4261",0.697066695490169
"4262",0.544039042967982
"4263",1.22767579527956
"4264",2.06743148997079
"4265",0.250651640730529
"4266",2.56850571502981
"4267",0.465553545125855
"4268",2.65950962564373
"4269",0.972518610888986
"4270",0.847921375613433
"4271",1.62132597153472
"4272",-1.85875278100746
"4273",-0.702538071309781
"4274",-2.01827345121597
"4275",-0.675350729269878
"4276",0.819836556724206
"4277",0.40954337175854
"4278",1.05566061249252
"4279",0.93755462694889
"4280",0.39692125914723
"4281",1.36718174199607
"4282",0.198180430341833
"4283",0.436106480948395
"4284",0.138187137019945
"4285",-0.721590942430052
"4286",-0.468206521117877
"4287",-1.19365291353223
"4288",-1.40369317109438
"4289",-1.23371474253549
"4290",-2.54027044739492
"4291",0.128077270034462
"4292",-0.362889194565493
"4293",1.90007502346302
"4294",1.85932433717121
"4295",0.210478481949342
"4296",0.678887350166165
"4297",1.35773403190649
"4298",3.2554996615584
"4299",3.07634960813326
"4300",0.934499640261371
"4301",-0.340122982741668
"4302",-3.71931978901881
"4303",-3.22613753983163
"4304",-3.85883506071082
"4305",-1.9583482174694
"4306",-0.612609577734843
"4307",0.588054976589054
"4308",-0.723729293817304
"4309",0.854139640563671
"4310",0.912683755269028
"4311",1.96373640090445
"4312",1.42447640123631
"4313",-0.436817957128631
"4314",-0.602601448265614
"4315",-2.16091490375837
"4316",-0.230763365056108
"4317",-2.32251838722712
"4318",-0.0328057782087722
"4319",-3.27590612768585
"4320",-0.623972188991134
"4321",-0.936783701226118
"4322",2.20175826423065
"4323",0.831466290924952
"4324",1.75575766737995
"4325",0.395433228096569
"4326",-0.13628275819934
"4327",1.21682016372881
"4328",2.86757651576216
"4329",1.95194116340372
"4330",4.99112142961281
"4331",1.60193606495648
"4332",4.28729635138637
"4333",-1.05869550472763
"4334",2.32816178866794
"4335",-1.41159233271527
"4336",2.00789425806749
"4337",-0.344426836828086
"4338",1.12619285154743
"4339",0.162706944203679
"4340",2.03471341194793
"4341",1.8588462560419
"4342",2.85916929548373
"4343",2.83709574247127
"4344",1.82844812722453
"4345",2.09528581735435
"4346",0.746824464667273
"4347",1.70297172418525
"4348",0.828259407110603
"4349",0.841632472485925
"4350",-1.41154211743273
"4351",-1.2350217488093
"4352",-1.39174979814559
"4353",-1.4327897567374
"4354",0.153208708097896
"4355",-0.136085178867222
"4356",-0.378396761745097
"4357",-0.72030062536363
"4358",-0.492999547234554
"4359",-0.0144878091860496
"4360",1.6646662730337
"4361",1.97110423344749
"4362",1.56679131561228
"4363",2.8850532544221
"4364",4.81847186698711
"4365",4.91474810585242
"4366",4.18840831293045
"4367",1.94106816670083
"4368",0.671329357707414
"4369",-2.8052601799735
"4370",-3.00211908236407
"4371",-3.70346887817414
"4372",-0.67260247607621
"4373",-0.244284206498272
"4374",1.02185629093866
"4375",0.801515594639015
"4376",-0.0497845417532758
"4377",-0.625313645429397
"4378",-0.70332797519769
"4379",-1.11138631865378
"4380",0.606350615244007
"4381",-0.917656443860505
"4382",2.16668046108399
"4383",-0.746671799613474
"4384",1.93532705759424
"4385",-0.498505359537676
"4386",1.66292625739702
"4387",-0.112336592268081
"4388",1.47991144664324
"4389",0.050845143617487
"4390",-0.160284872188536
"4391",-0.0556428000631899
"4392",-0.137029956382327
"4393",1.47614056013487
"4394",1.48697015407899
"4395",0.696836383148233
"4396",0.886263965853888
"4397",-1.97168760187375
"4398",0.331397430217168
"4399",-1.20439870734868
"4400",0.905879863601265
"4401",0.36460063209798
"4402",-0.532095135767495
"4403",-1.16171672247288
"4404",-2.27306133621096
"4405",-1.92069678750992
"4406",-0.486479517404429
"4407",-0.439616118383282
"4408",1.43809871080671
"4409",-0.048079972139583
"4410",0.802549897005201
"4411",-1.39923007238987
"4412",1.52704305906436
"4413",-0.422121244979586
"4414",2.30252867301106
"4415",0.0844995945580734
"4416",0.0399209593411665
"4417",-0.131853380205903
"4418",-0.152625742546763
"4419",-1.33150289246132
"4420",-1.83148295175153
"4421",-2.51426868691541
"4422",-0.153296187567035
"4423",-0.224666519347111
"4424",2.43969844565775
"4425",-1.61763565280446
"4426",1.27674858476015
"4427",-2.07402193572314
"4428",2.35738111212978
"4429",0.314944603831642
"4430",2.36006037268684
"4431",0.864988400035276
"4432",1.29974911837259
"4433",0.62132992683642
"4434",1.26676867185796
"4435",-0.00774353844274608
"4436",1.54434382799877
"4437",-0.238456453546961
"4438",2.04904090353104
"4439",1.16599793916972
"4440",2.00589132101414
"4441",1.95674814777334
"4442",1.89909428890655
"4443",1.96106717670799
"4444",1.14041187563685
"4445",2.36290938497444
"4446",-0.461796598543696
"4447",1.36638781782562
"4448",-0.46171629995353
"4449",0.745039379926667
"4450",-1.07762770236069
"4451",1.3944865571285
"4452",-1.57042039229853
"4453",1.66913955101452
"4454",-2.14721284884741
"4455",1.79901235257883
"4456",-0.918845518988558
"4457",3.47327554566493
"4458",1.62127661937624
"4459",2.20447444606662
"4460",0.0328963107962618
"4461",-0.264904038753399
"4462",-1.90847817008681
"4463",-2.31903451383841
"4464",-3.65449876550747
"4465",-5.07592975491589
"4466",-2.38069033376035
